ID_ROUTE | ID_AIRCRAFT
35208,90
35208,92
35208,82
35209,27
35212,71
35214,95
35215,21
35216,29
35217,19
35218,97
35219,94
35220,97
35221,15
35221,17
35222,97
35223,19
35224,21
35225,33
35226,71
35227,19
35228,15
35229,15
35230,9
35230,77
35230,71
35230,15
35230,21
35230,97
35230,94
35231,15
35232,97
35233,123
35234,97
35235,21
35236,94
35237,15
35237,82
35238,94
35239,19
35240,82
35241,33
35241,29
35242,19
35243,15
35244,95
35245,19
35245,82
35245,94
35245,77
35246,19
35247,21
35247,82
35247,19
35247,9
35247,97
35247,77
35247,15
35248,15
35249,19
35250,75
35251,82
35252,21
35253,98
35253,19
35254,94
35255,21
35256,21
35257,21
35258,97
35258,33
35259,9
35260,21
35261,94
35262,21
35262,19
35263,75
35264,21
35265,73
35266,77
35266,29
35267,15
35267,17
35268,21
35269,94
35270,182
35271,21
35272,97
35272,94
35273,94
35274,77
35275,82
35276,97
35276,94
35277,19
35277,33
35278,182
35279,97
35280,19
35280,97
35281,71
35282,19
35283,15
35284,19
35284,97
35285,94
35285,97
35286,73
35286,75
35286,74
35287,77
35288,7
35289,92
35289,82
35290,230
35291,27
35292,123
35295,71
35297,230
35298,95
35299,21
35300,29
35301,223
35302,223
35303,223
35304,223
35305,223
35306,223
35307,223
35308,223
35309,13
35310,13
35310,75
35311,76
35312,75
35313,13
35313,75
35313,15
35313,17
35313,76
35314,75
35315,75
35315,74
35316,15
35317,15
35317,75
35317,19
35317,13
35317,76
35317,17
35317,27
35317,98
35318,75
35318,15
35319,92
35320,103
35321,75
35323,92
35324,75
35325,75
35326,75
35326,15
35327,75
35329,75
35330,94
35331,75
35331,15
35332,75
35332,17
35333,17
35333,15
35334,27
35334,17
35334,15
35334,19
35335,75
35336,75
35337,13
35338,75
35338,17
35339,17
35340,17
35340,75
35340,15
35340,76
35340,13
35342,17
35342,75
35342,15
35343,17
35343,75
35344,75
35345,75
35346,75
35347,15
35348,75
35348,17
35348,13
35348,15
35348,76
35349,75
35350,17
35351,17
35353,15
35353,13
35354,15
35354,20
35354,17
35354,75
35354,19
35355,75
35355,13
35355,17
35356,75
35356,76
35357,17
35357,76
35357,75
35358,75
35359,13
35360,75
35361,75
35362,75
35363,15
35364,15
35365,74
35366,75
35366,17
35366,15
35367,75
35368,94
35369,97
35370,77
35371,98
35371,19
35372,19
35373,94
35374,19
35375,77
35376,13
35376,75
35377,13
35377,75
35378,15
35378,17
35379,97
35380,98
35381,15
35382,75
35383,75
35383,17
35383,27
35383,15
35383,19
35384,75
35385,75
35386,75
35387,17
35387,75
35387,15
35387,13
35387,76
35388,75
35388,13
35389,15
35389,75
35389,17
35389,76
35389,13
35390,15
35391,19
35391,27
35392,15
35392,19
35392,17
35392,20
35392,98
35392,75
35393,75
35394,19
35395,15
35395,17
35396,74
35397,19
35398,19
35398,20
35398,27
35399,75
35399,13
35400,75
35400,17
35401,19
35402,20
35403,76
35404,19
35405,75
35406,13
35406,75
35406,17
35406,15
35407,75
35408,76
35409,92
35410,76
35411,76
35412,92
35413,15
35413,17
35413,75
35414,17
35415,13
35416,75
35416,15
35416,13
35417,17
35417,75
35418,13
35418,75
35419,75
35420,75
35420,19
35420,17
35420,20
35420,27
35421,75
35422,20
35422,27
35422,98
35422,17
35423,17
35424,76
35425,75
35426,17
35427,75
35428,75
35428,17
35428,15
35429,75
35430,75
35430,76
35431,13
35433,15
35433,75
35434,75
35435,17
35435,75
35435,15
35436,75
35437,75
35438,75
35438,74
35439,75
35441,75
35443,75
35444,75
35445,74
35446,74
35447,75
35448,75
35450,75
35451,75
35452,75
35453,75
35454,74
35455,75
35455,74
35456,75
35457,75
35458,75
35458,15
35458,76
35458,19
35458,17
35458,13
35458,27
35459,75
35460,75
35462,75
35463,75
35464,75
35466,75
35467,75
35468,75
35469,27
35470,75
35471,15
35473,15
35473,17
35473,13
35474,75
35475,75
35476,15
35476,19
35476,17
35476,27
35476,20
35477,75
35478,75
35479,75
35480,75
35481,15
35482,75
35482,76
35482,19
35483,76
35483,75
35484,27
35485,27
35486,15
35486,75
35486,17
35487,17
35487,75
35487,15
35488,74
35489,74
35489,75
35490,15
35490,75
35490,13
35490,17
35491,74
35492,17
35492,76
35492,75
35493,15
35494,15
35495,15
35495,17
35495,75
35496,13
35497,17
35498,19
35499,98
35500,103
35501,75
35501,15
35502,75
35503,75
35503,15
35503,17
35505,75
35506,15
35507,75
35508,75
35508,13
35509,13
35509,75
35510,76
35511,13
35511,15
35511,75
35511,17
35511,76
35512,15
35512,75
35512,19
35512,13
35512,76
35512,17
35512,27
35512,98
35513,75
35514,75
35514,15
35515,75
35516,75
35517,75
35517,15
35518,17
35518,75
35519,17
35519,15
35520,27
35520,17
35520,15
35520,19
35521,13
35522,17
35522,75
35523,17
35524,17
35524,75
35524,15
35524,76
35524,13
35525,17
35525,75
35525,15
35526,75
35526,17
35527,75
35527,13
35527,17
35527,15
35527,76
35528,17
35529,15
35529,13
35530,20
35530,17
35530,75
35530,15
35530,19
35531,75
35531,13
35531,17
35532,75
35532,76
35533,17
35533,76
35533,75
35534,13
35535,75
35536,15
35537,75
35537,17
35537,15
35538,98
35538,19
35539,13
35539,75
35540,15
35540,17
35541,98
35542,15
35543,75
35543,17
35543,27
35543,15
35543,19
35544,75
35545,75
35546,17
35546,75
35546,15
35546,13
35546,76
35547,75
35547,13
35548,15
35548,75
35548,17
35548,76
35548,13
35549,19
35549,27
35550,19
35550,17
35550,15
35550,20
35550,98
35550,75
35551,15
35551,17
35552,19
35552,20
35552,27
35553,75
35553,13
35554,17
35554,75
35555,20
35556,76
35557,19
35558,13
35558,75
35558,17
35558,15
35559,76
35560,15
35560,17
35560,75
35561,17
35562,13
35563,75
35563,15
35563,13
35564,75
35564,17
35565,13
35565,75
35566,75
35567,19
35567,17
35567,20
35567,75
35567,27
35568,98
35568,17
35568,27
35568,20
35568,19
35569,17
35570,17
35571,17
35571,75
35571,15
35572,75
35572,76
35573,13
35574,15
35574,75
35575,17
35575,75
35575,15
35576,75
35576,15
35576,19
35576,76
35576,17
35576,13
35576,27
35577,15
35578,17
35578,15
35578,13
35579,75
35580,15
35580,19
35580,17
35580,27
35580,20
35581,75
35582,15
35583,75
35583,76
35583,19
35584,76
35584,75
35585,27
35586,75
35586,17
35586,15
35587,17
35587,75
35587,15
35588,15
35588,75
35588,13
35588,17
35589,17
35589,76
35589,75
35590,17
35590,15
35590,75
35591,13
35592,17
35593,98
35594,75
35594,15
35595,75
35595,15
35595,17
35596,15
35597,75
35598,75
35598,13
35599,17
35599,75
35599,76
35600,17
35600,19
35600,20
35601,15
35602,19
35603,76
35604,75
35604,76
35605,20
35606,17
35607,13
35608,13
35608,75
35609,76
35610,75
35611,19
35612,75
35613,13
35613,75
35614,20
35614,19
35615,19
35616,75
35616,13
35617,20
35617,17
35617,27
35618,13
35618,15
35618,75
35619,13
35619,75
35620,98
35621,15
35622,76
35622,17
35622,75
35623,75
35624,98
35624,17
35625,17
35625,75
35626,123
35626,13
35627,76
35628,76
35628,75
35629,75
35629,76
35630,75
35630,17
35630,19
35631,20
35631,75
35631,76
35631,17
35632,76
35632,75
35633,17
35633,27
35633,19
35633,20
35634,13
35634,75
35635,19
35636,75
35636,15
35636,13
35637,15
35638,75
35638,17
35638,13
35639,15
35640,15
35641,17
35641,15
35641,75
35642,17
35642,76
35642,15
35643,15
35644,15
35644,75
35645,13
35646,75
35647,75
35647,15
35647,13
35648,75
35649,15
35649,75
35649,17
35650,76
35650,75
35651,75
35652,19
35652,98
35653,76
35654,15
35654,75
35655,75
35655,76
35656,75
35657,17
35657,75
35658,13
35659,75
35659,13
35659,15
35659,17
35660,98
35661,75
35661,17
35661,15
35662,15
35662,13
35662,75
35663,98
35664,15
35665,15
35666,17
35666,20
35667,75
35668,19
35669,15
35669,75
35669,17
35670,75
35671,75
35671,15
35672,75
35672,13
35673,15
35673,17
35674,15
35675,17
35676,13
35676,75
35676,15
35677,13
35678,13
35679,13
35680,15
35680,75
35681,13
35682,15
35682,17
35683,17
35683,75
35683,15
35683,19
35683,20
35683,76
35683,13
35684,75
35684,13
35684,15
35685,75
35685,15
35686,76
35686,17
35686,75
35687,75
35687,15
35687,17
35688,15
35688,17
35688,13
35688,75
35689,15
35689,13
35690,15
35690,13
35691,17
35691,76
35691,75
35691,15
35691,13
35692,17
35692,75
35692,19
35692,15
35693,75
35694,13
35695,17
35696,15
35696,17
35697,92
35697,98
35698,76
35698,13
35698,15
35698,75
35699,17
35699,15
35699,75
35700,17
35700,75
35700,76
35701,17
35701,19
35701,20
35702,15
35703,15
35704,19
35705,19
35706,76
35708,15
35709,75
35710,20
35711,17
35712,75
35713,75
35714,13
35715,13
35715,75
35716,76
35717,75
35718,19
35719,75
35720,75
35721,13
35721,75
35722,75
35723,19
35723,20
35724,19
35725,19
35726,13
35726,75
35727,17
35727,20
35727,27
35728,75
35729,13
35729,15
35729,75
35731,13
35731,75
35732,98
35733,76
35734,15
35735,76
35735,17
35735,75
35736,75
35737,75
35738,17
35738,98
35739,17
35739,75
35740,13
35740,123
35741,76
35742,76
35742,75
35743,75
35743,76
35744,75
35744,17
35744,19
35745,20
35745,75
35745,76
35745,17
35746,76
35747,17
35748,76
35748,75
35749,17
35749,27
35749,19
35749,20
35750,97
35750,94
35751,15
35752,13
35752,75
35753,15
35754,19
35755,19
35757,75
35757,15
35757,13
35758,75
35759,15
35760,75
35761,75
35761,17
35761,13
35762,15
35763,75
35764,15
35765,15
35765,17
35765,75
35766,75
35767,15
35767,17
35767,76
35768,75
35769,15
35770,15
35770,75
35771,13
35772,75
35773,75
35773,15
35773,13
35774,75
35775,15
35775,75
35775,17
35776,75
35776,76
35777,76
35778,75
35779,76
35780,98
35780,19
35781,76
35782,15
35782,75
35783,75
35783,76
35784,75
35785,17
35785,75
35786,13
35787,15
35787,75
35787,13
35787,17
35788,76
35788,75
35789,98
35790,19
35791,75
35791,17
35791,15
35792,15
35792,13
35792,75
35793,98
35794,15
35795,15
35796,19
35796,17
35796,20
35797,75
35798,75
35799,75
35799,15
35800,75
35802,75
35803,75
35804,75
35805,75
35806,75
35807,75
35808,75
35809,75
35810,75
35812,75
35813,74
35815,75
35816,75
35817,75
35819,75
35820,15
35821,75
35822,75
35823,75
35824,75
35825,75
35826,75
35827,75
35828,75
35829,75
35830,75
35831,15
35832,19
35833,19
35834,15
35834,75
35834,17
35835,75
35836,75
35837,75
35837,15
35838,92
35839,92
35840,75
35840,13
35841,15
35841,17
35842,77
35843,15
35844,17
35845,13
35845,75
35845,15
35846,75
35848,13
35849,13
35850,13
35851,15
35851,75
35853,13
35854,13
35855,15
35855,17
35856,75
35856,17
35856,15
35856,19
35856,20
35856,76
35856,13
35857,75
35858,75
35858,13
35858,15
35859,15
35859,75
35860,76
35860,17
35860,75
35861,15
35861,75
35861,17
35862,75
35863,15
35863,17
35863,13
35863,75
35864,75
35865,75
35866,75
35867,15
35867,13
35868,75
35869,15
35869,13
35870,75
35871,17
35871,76
35871,75
35871,15
35871,13
35872,75
35873,75
35873,17
35873,19
35873,15
35874,75
35875,75
35876,13
35877,13
35878,17
35879,15
35879,17
35880,98
35880,92
35881,76
35881,13
35881,15
35881,75
35882,15
35882,17
35882,75
35883,166
35884,166
35885,166
35886,166
35887,175
35888,175
35889,166
35890,166
35891,166
35892,175
35893,166
35894,175
35895,175
35896,175
35897,175
35898,175
35899,166
35900,166
35901,166
35902,166
35903,166
35904,166
35905,166
35906,175
35907,175
35908,175
35909,175
35910,166
35911,166
35912,166
35913,166
35914,175
35914,182
35915,182
35916,72
35916,170
35916,182
35917,182
35917,170
35918,175
35918,182
35919,72
35919,170
35919,175
35920,175
35920,182
35921,152
35922,170
35922,152
35922,182
35922,72
35923,175
35924,175
35924,182
35925,175
35926,170
35927,152
35928,152
35928,175
35929,152
35929,175
35930,182
35931,152
35932,152
35933,170
35933,182
35933,72
35934,182
35934,152
35935,152
35936,170
35937,72
35937,170
35937,182
35938,170
35938,152
35938,182
35938,72
35939,175
35940,170
35940,182
35940,72
35941,170
35942,170
35942,72
35943,175
35943,170
35943,152
35943,182
35944,72
35944,170
35944,152
35945,152
35945,175
35946,152
35946,175
35947,170
35947,182
35948,182
35948,170
35949,175
35950,170
35951,170
35951,72
35952,170
35952,182
35953,175
35953,182
35954,175
35954,182
35955,182
35955,152
35956,170
35956,175
35956,152
35956,182
35957,175
35958,175
35959,175
35960,72
35960,170
35960,152
35961,175
35962,152
35962,175
35963,152
35964,175
35965,152
35965,175
35966,72
35966,170
35966,175
35967,175
35970,27
35970,92
35973,27
35974,27
35975,27
35977,187
35978,27
35979,27
35979,92
35980,27
35981,27
35990,15
36010,103
36058,103
36074,103
36079,103
36095,15
36128,103
36161,15
36174,15
36183,15
36204,103
36210,15
36256,103
36264,103
36270,103
36300,15
36301,54
36302,186
36302,182
36303,20
36304,13
36304,15
36305,186
36305,182
36306,15
36307,20
36308,21
36309,29
36310,182
36310,15
36310,13
36310,186
36311,182
36312,182
36312,186
36313,13
36313,15
36314,13
36314,15
36315,13
36315,15
36316,186
36316,182
36317,15
36317,13
36318,13
36318,17
36318,15
36318,186
36319,13
36319,186
36319,182
36320,20
36321,15
36321,17
36321,13
36322,15
36323,21
36324,186
36324,13
36325,20
36325,27
36326,15
36326,17
36327,17
36328,13
36328,15
36329,98
36330,15
36330,13
36331,17
36331,15
36332,13
36332,15
36332,182
36333,17
36334,15
36334,17
36334,13
36335,186
36336,13
36337,17
36337,13
36337,15
36337,186
36337,20
36338,13
36338,15
36338,186
36339,152
36340,17
36341,20
36342,17
36342,15
36343,15
36343,13
36343,17
36344,17
36345,20
36345,27
36346,20
36347,27
36347,20
36348,20
36349,15
36349,13
36349,17
36350,15
36350,13
36351,15
36351,13
36351,17
36352,15
36353,13
36353,15
36354,17
36355,75
36356,27
36357,54
36358,13
36358,15
36359,13
36359,15
36360,15
36360,13
36361,13
36361,15
36361,17
36362,15
36363,54
36364,186
36364,182
36365,15
36365,13
36366,15
36367,15
36367,182
36367,13
36367,186
36368,182
36368,186
36369,13
36369,15
36370,13
36370,15
36371,186
36371,182
36372,17
36372,15
36372,13
36372,186
36373,20
36374,15
36374,17
36374,13
36375,15
36376,186
36376,13
36376,182
36376,54
36377,20
36377,27
36378,17
36378,15
36379,17
36380,13
36380,15
36381,98
36382,13
36382,15
36382,182
36383,17
36383,13
36383,15
36384,13
36384,15
36384,186
36384,17
36384,20
36385,20
36386,13
36386,17
36386,15
36387,20
36387,27
36388,27
36388,20
36389,13
36389,15
36389,17
36390,13
36390,15
36390,17
36391,15
36392,13
36392,15
36393,17
36394,75
36395,27
36396,54
36397,13
36397,15
36398,13
36398,15
36398,17
36399,13
36399,15
36399,186
36400,186
36400,182
36401,182
36401,13
36401,15
36401,186
36402,20
36402,27
36403,182
36403,186
36404,15
36404,13
36405,15
36405,13
36405,186
36406,20
36407,182
36407,186
36408,186
36408,15
36408,182
36408,13
36409,17
36409,13
36409,15
36409,186
36410,15
36411,13
36412,15
36412,13
36413,15
36414,20
36415,13
36415,15
36416,186
36416,13
36417,13
36417,186
36418,20
36419,15
36420,20
36421,54
36422,13
36422,15
36423,20
36423,15
36423,17
36423,13
36424,186
36424,182
36426,54
36427,13
36428,20
36429,15
36429,13
36430,182
36430,186
36431,15
36431,13
36433,15
36433,17
36433,13
36434,13
36434,15
36434,186
36435,186
36436,186
36436,182
36437,186
36437,182
36437,13
36437,15
36438,182
36439,20
36439,27
36440,182
36440,186
36441,17
36442,13
36442,15
36443,13
36443,15
36443,186
36444,182
36444,186
36445,20
36446,182
36446,186
36447,186
36447,182
36448,182
36449,186
36449,13
36449,182
36450,186
36451,13
36451,186
36451,15
36452,17
36453,20
36454,20
36455,15
36455,13
36456,15
36456,13
36457,13
36457,182
36457,15
36457,186
36458,186
36459,182
36460,182
36460,186
36461,15
36461,13
36462,15
36463,15
36465,15
36465,13
36466,13
36466,17
36466,15
36466,186
36467,15
36467,13
36468,15
36469,13
36470,152
36471,15
36471,13
36472,15
36474,15
36475,20
36476,13
36476,15
36477,186
36477,13
36478,13
36478,186
36479,20
36480,15
36481,20
36482,54
36483,13
36483,15
36484,20
36484,15
36484,17
36484,13
36485,15
36486,186
36486,182
36488,54
36489,13
36490,20
36491,17
36492,15
36492,13
36493,182
36493,186
36494,15
36494,13
36498,13
36498,15
36499,15
36499,17
36499,13
36500,15
36500,13
36501,15
36502,15
36503,15
36504,15
36505,15
36506,15
36507,15
36508,13
36509,15
36510,15
36511,15
36512,15
36513,15
36514,15
36515,15
36516,15
36517,15
36518,15
36519,15
36520,15
36521,15
36522,15
36523,15
36524,15
36525,15
36526,15
36527,15
36528,15
36529,15
36530,15
36531,15
36532,15
36533,15
36534,15
36535,15
36536,13
36537,15
36538,15
36539,15
36540,15
36541,15
36542,15
36543,15
36544,15
36545,15
36546,15
36547,15
36548,15
36549,15
36550,15
36551,15
36552,15
36553,15
36554,15
36555,15
36556,15
36557,15
36558,15
36559,15
36560,15
36561,15
36562,15
36563,15
36564,15
36565,11
36566,19
36567,11
36568,19
36569,19
36570,75
36571,11
36572,11
36573,11
36574,11
36575,11
36576,11
36577,11
36578,19
36578,11
36579,19
36580,11
36581,11
36582,11
36582,19
36583,19
36584,19
36585,19
36585,11
36586,11
36587,19
36587,11
36588,19
36589,19
36590,19
36591,75
36592,11
36593,19
36594,19
36595,19
36596,11
36597,11
36598,11
36599,11
36600,11
36601,75
36602,75
36602,11
36603,11
36603,19
36604,11
36605,11
36606,75
36607,11
36608,11
36609,11
36610,11
36611,19
36611,75
36612,75
36613,19
36614,11
36615,11
36615,64
36616,64
36617,11
36618,11
36619,11
36620,11
36621,11
36622,75
36622,11
36623,75
36624,11
36624,19
36625,11
36626,11
36627,11
36628,19
36629,11
36630,11
36631,11
36632,11
36633,19
36633,11
36634,11
36634,19
36635,19
36635,11
36636,19
36637,11
36638,11
36639,11
36640,75
36641,11
36641,19
36642,11
36643,75
36644,11
36645,75
36646,75
36647,11
36648,19
36649,75
36649,11
36650,11
36651,11
36652,19
36653,19
36654,19
36655,19
36656,19
36657,19
36658,19
36659,19
36660,19
36661,11
36662,19
36663,11
36664,19
36665,19
36665,11
36666,11
36667,19
36668,75
36669,19
36670,11
36671,75
36671,11
36672,11
36673,19
36673,75
36674,75
36675,11
36676,75
36677,19
36678,11
36679,15
36680,15
36681,15
36682,15
36683,15
36684,15
36685,15
36686,15
36687,15
36688,15
36689,15
36690,15
36691,15
36692,15
36693,15
36694,15
36695,15
36696,15
36697,15
36698,15
36699,15
36700,15
36701,15
36702,15
36703,15
36704,15
36705,15
36706,15
36707,15
36708,15
36709,15
36710,15
36711,15
36712,15
36713,15
36714,15
36715,15
36716,15
36717,15
36718,15
36719,15
36720,15
36721,15
36722,13
36722,73
36723,15
36723,13
36724,73
36725,15
36726,15
36727,15
36728,15
36728,13
36729,73
36732,15
36735,15
36735,13
36738,73
36739,73
36740,13
36741,13
36742,73
36742,13
36743,73
36744,73
36745,73
36747,13
36747,73
36748,73
36748,13
36749,13
36750,73
36751,15
36752,73
36753,73
36754,73
36755,13
36756,15
36756,13
36757,73
36759,15
36760,13
36763,13
36765,73
36765,15
36766,15
36767,13
36771,73
36771,13
36772,73
36773,15
36775,15
36776,15
36779,73
36780,73
36781,73
36782,73
36783,73
36784,73
36785,15
36785,13
36785,73
36786,73
36787,73
36788,73
36789,13
36789,15
36790,73
36793,73
36794,13
36795,13
36796,73
36797,73
36798,15
36799,15
36801,73
36802,73
36803,13
36803,73
36804,73
36805,73
36806,15
36808,7
36809,73
36809,13
36810,73
36811,13
36812,13
36813,15
36814,73
36815,15
36816,73
36817,15
36818,13
36818,73
36819,15
36819,13
36820,73
36821,15
36822,15
36824,15
36824,13
36825,73
36826,15
36828,15
36828,13
36829,15
36830,73
36831,13
36832,15
36832,13
36833,15
36835,73
36835,15
36836,15
36837,13
36841,15
36842,15
36843,15
36844,15
36844,13
36844,73
36845,73
36846,13
36846,15
36847,15
36848,15
36849,73
36850,73
36851,15
36852,15
36853,7
36854,73
36855,15
36856,73
36857,15
36858,13
36860,73
36860,15
36861,13
36863,73
36864,13
36865,73
36865,15
36866,13
36867,13
36868,13
36869,13
36870,13
36871,13
36872,13
36873,13
36874,13
36875,13
36876,13
36877,13
36878,13
36879,13
36880,13
36881,13
36882,13
36883,13
36884,13
36885,13
36886,13
36887,13
36888,13
36889,13
36890,13
36891,13
36892,13
36893,13
36894,13
36895,13
36896,13
36897,13
36898,13
36899,13
36900,13
36901,13
36902,13
36903,13
36904,13
36905,13
36906,13
36907,13
36908,21
36909,20
36910,21
36910,20
36911,7
36912,7
36913,21
36914,20
36914,21
36915,21
36915,20
36916,21
36917,21
36917,20
36918,7
36919,21
36920,7
36921,21
36921,20
36922,7
36923,7
36924,7
36925,21
36926,7
36927,7
36928,7
36929,19
36930,147
36931,147
36932,6
36933,6
36933,147
36934,147
36935,6
36936,6
36937,147
36938,147
36939,6
36939,147
36940,6
36941,6
36941,147
36942,147
36943,147
36944,6
36945,147
36946,147
36947,6
36948,147
36949,147
36950,147
36951,6
36951,147
36952,147
36953,95
36954,95
36955,95
36956,95
36957,95
36958,95
36959,95
36960,95
36961,95
36962,95
36963,95
